,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
4517,-0.056900417593957094,-0.16785345581729427,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.06794930405171352,-0.072247262822371,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,-9.106500982436751e-06,0.0010247064595432696,0.0004010199888968683,-0.004057237046654467,0.002596202866702865,-0.010461468033714278,-0.01383993798265132,-0.04669902373366411,0.07560408537775223,-0.013728787650958805,0.0036824750016819464,0.05319650803196908,-0.11392467327598219,0.02003331233162295,0.00927944583195611,-0.0016948284388220126,0.002088892724928741,-0.016686163284248413,-0.013414921463650921,-0.019403266452326304,4.0
4518,0.10588109169091055,-0.16785345581729427,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.08058305610553015,-0.072247262822371,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,-2.1410897264963673e-05,0.0010746807778441842,0.000644910627450953,-0.004014570082061346,0.0030033800994626555,0.040114556730488346,0.004026333212978845,0.0021536136949503316,0.05457070446718824,0.008154420721053298,0.0066308639816973795,0.06370956580742987,0.015426507854322868,-0.029193111914070886,0.01048207278964891,0.0054414858169797185,-0.00387194644378692,-0.030275858089011957,-0.02866682231714324,-0.04337175857371665,17.0
4519,0.12049981946649332,-0.05187112308377554,0.1579842691861795,0.012690268313873071,0.17252066716603595,0.6094739632129499,0.6906100077515304,0.5977264333292615,0.2539945361819161,0.21432036707591967,0.0005207670144673217,0.0003096211513748183,0.0012582512244638838,-0.004182061524240728,0.0048981901909654155,0.001144859070880341,0.01961932746122399,0.029503087232009662,0.07356461019959828,-0.041838640919995326,-0.020123046485184776,0.0860945007851399,-0.042629510587842895,0.03713195709436019,0.007659528910983559,0.031919792254215894,-0.002315833699018999,0.02079380024177804,-0.006502813687510759,-0.058972546514109346,0.0
4520,0.09699132480035345,0.005547492980350091,0.36563886352431013,0.3961575473035401,0.24079004611502655,0.5195158899768582,0.5621016847109112,0.6245197447491313,0.6739061409648729,0.6472146143686076,0.00029196665092630873,0.0012222306587843285,9.501166966013423e-05,-0.004052828570068627,-0.04406004298136219,0.004698280109439589,0.008205795659104006,0.04151577972714362,0.06385541049529721,-0.028877119274631272,0.003651290795537611,0.05285809598210656,0.023770855571135348,-0.012868440081217151,0.01222300826807833,0.013424511963205252,-0.015614971552181825,0.043615052588555046,-0.006315039241522651,-0.02665977433648419,1.0
4521,0.15289808102319027,0.3348457098951219,-0.0341713531449924,0.2314043900130694,0.39212307123445944,-0.07350718753989914,-0.05678991550990324,-0.044829737797486995,-0.03685208658959719,-0.028012412208772878,-1.7604395541339715e-05,0.0009618021537014975,0.0004827133299505052,-0.004068318673647725,0.002437914550165429,0.002411076496295637,0.00712704959292527,0.03054409861742038,0.0638170435443442,-0.022956855609357108,0.006858693005040344,0.048418917809899986,0.03041252087819972,-0.012129702895365309,-0.0018287326231685005,0.004809529759338241,-0.01122713625232075,0.020389027599062286,-0.009932859691448073,-0.036808831247446626,11.0
4522,-0.20308769534978482,-0.018336033929514134,-0.03053383930662454,-0.16029097929424022,-0.11797093400517687,-0.08266952186801275,-0.068951875700723,-0.05803642078328005,-0.048915567332562845,-0.0395415782465946,-0.00010162463552817187,0.000903251227856072,0.0003432575668640362,-0.004080983595767578,0.0034464089650987537,-0.03426905943993013,-0.04628067990478421,-0.11673547497501856,0.09280562676015222,-0.011929801446767798,0.005871378127756373,0.05290955302847548,-0.26588577900437316,0.07041708782664408,-0.004248798006309176,-0.003194779484055511,-0.004151352410241993,-0.014402170928889638,-0.009699843670657864,-0.10158742617978696,3.0
4523,-0.09680559341379115,-0.04140163183561588,-0.07260247761122679,-0.16029097929424022,-0.11797093400517687,0.481310338975017,0.11637799354090368,0.014936054514351009,-0.048915567332562845,-0.0395415782465946,-5.6955914590919315e-05,0.0010653202104719747,0.0008849429958120646,-0.003962642832899986,0.002746071857807612,0.004544971629491795,0.015381312310954609,0.048684423500257264,0.07550588294362336,-0.04702057013287639,-0.035561691595788585,0.08322749703900958,-0.04364998411106627,0.013013058816505454,-0.003998639201677085,-0.0010057593650527313,0.06024842511198701,0.019681237004777394,0.03741246294517483,-0.024414836206438487,18.0
4524,-0.13611811810758806,-0.16785345581729427,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.06958647795711016,-0.072247262822371,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,1.0174903110423104e-07,0.0006009940239084118,0.0005083169554199589,-0.00406747883634446,0.004054362401860262,-0.0054862542836966325,0.019398029777900658,0.01459115636619189,0.07198357239150856,-0.032201578343703685,0.0024722953783836783,0.054736144958147936,-0.005994130060377451,0.03581193595391484,0.05060794086797298,0.16109579469496615,-0.0906606111655947,-0.004795644146871165,0.06406856100901182,-0.04909014479912652,20.0
4525,-0.046035146949942866,0.10255387282657943,-0.03749256143219784,0.11525437087797563,0.0951589781538615,0.6977849786533715,0.8055433102645577,0.713471206350906,0.7769151191289535,0.798904920162431,0.000889495134165073,0.0005540475287647133,0.001517401890450459,-0.00410261447461871,0.0041914781489335515,0.002726962494165764,0.019977581000752233,0.03216741122144426,0.07348201372883001,-0.04253274555544762,-0.024630611310965587,0.09072230055966313,-0.0497885590976337,0.027021214196034756,0.006248922264195465,0.06969600669517792,-0.01745841330035782,0.0406717858172022,0.004377216628889792,-0.060423937207980165,0.0
4526,-0.07843340850663982,-0.16785345581729427,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.07007862223717995,-0.072247262822371,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,-2.383232497919007e-06,0.0015960292127405033,0.0006368489144653408,-0.0032981104128603877,0.0035309880806277303,-0.0020631505819708297,0.01934760738096714,0.0401643220699227,0.06277995757661761,-0.038901511038044595,0.005818340324778748,0.055763373914204266,0.013652583129305776,0.03649671847994554,-0.06482735041174273,-0.07850164597957228,0.10030409808466634,0.04903918925058749,-0.03996553595079761,-0.06051369949918218,18.0
4527,-0.08594032276977692,-0.062340614331935204,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.07570146373519973,-0.05993250487953508,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,0.00018100003288178771,0.0009522557337465555,0.00063082717128212,-0.004137195954826192,0.0034412717398735787,-0.004616531829742479,0.007524080267694397,0.03723750156244319,0.08253430037687383,-0.03994738928895567,-0.011958690123653705,0.07029961704424342,-0.03086318421133304,0.03383710011834961,-0.06786146671140442,0.09334866474275365,-0.018624240624448982,-0.13422297949239484,0.020136184059740905,-0.06046849801541244,20.0
4528,-0.03339192292781723,-0.012937702504681807,-0.006810922969442822,0.04617668239730208,-0.11797093400517687,0.4072397517194929,0.39093992534212924,0.1351859735002809,-0.02718261648625478,-0.0395415782465946,-3.4943989585399824e-05,0.0007289787593934927,0.00046432665742219214,-0.0032315171353269863,0.003634945396186116,0.0065106202885689786,0.004766976453080585,0.03968881394179951,0.047746473734698654,-0.027186417547469963,0.014816240967467458,0.030857304993744106,0.08861547320448829,0.05836559887507461,0.009914181783340961,-0.023345961719513798,0.014267602776849773,-0.02073060325815311,-0.015111490502315673,-0.03694537517150946,13.0
4529,0.17936983131951584,-0.04483693365141827,0.0023619380142674428,0.2958896559908727,0.27161143615971756,0.6034843136319245,0.6926720526749564,0.17036200090356365,0.1655630073885626,0.16498276280215424,-6.626654429589683e-05,0.0009219286497574905,0.00022323143431930573,-0.004192854002729032,-0.06638129751343597,0.0006705977980440174,0.00922047382280957,0.03812043940201901,0.06403286732572352,-0.026659674524368356,0.0036585855659944455,0.05142767802957841,0.012860261793688689,-0.017941227871591706,-0.014939485222707083,-0.0018800862391532096,-0.0016308638989039823,0.03473323587781644,-0.010094292826620322,-0.029466601387268608,1.0
4530,-0.01225403276582592,-0.010647501294146882,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.0804296369210065,-0.0699911521540257,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,3.090300030028085e-05,0.0009629961515602342,0.000405884488241515,-0.004098337781486368,0.0027424538362233694,0.021536436436817536,0.0017998937518704972,0.03937123753484884,0.05497528351660563,-0.007492317927569154,0.01497866033461678,0.04016403646260667,0.09188919611274232,-0.012151270546169827,-0.004635166040576103,-0.001959647524695278,-0.003880049009577201,-0.012632497339050908,-0.0155527013167402,-0.10376672031597597,2.0
4531,-0.08574277239443122,-0.06430364394096513,-0.03211536706243665,-0.0625106501706275,-0.11072790734467448,0.16993028554422876,0.03144504735932928,-0.03134543472921883,-0.030084973448798638,-0.021151053214329033,0.0006989587405222421,0.0006419011053159806,0.001164193141744905,-0.00419855722536067,0.0022548328732201915,0.00545614151955541,0.01072446388055899,0.03967054564640922,0.06966907613395039,-0.04023870379144021,-0.02248700554026648,0.07495437748541396,-0.017952026079599833,0.030315337196459718,-0.0010015342377489417,-0.04996944288142827,0.05173081294920802,0.01877612892252063,-0.023975739128006317,-0.06221457980371173,18.0
4532,-0.16910903079032216,-0.09194964426813675,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.07996826697603798,-0.0690888709924055,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,2.886960644903794e-05,0.0010379629140103528,0.00041439736791267607,-0.004057269813873914,0.002402852197569621,0.01612380261184622,0.005716383975542414,0.030670003580014402,0.05100042681011048,-0.017158254420894404,0.011416079280612453,0.04132591884123314,0.06960844491966421,-0.02752223734252177,0.015345294482084658,0.052823465007159516,-0.026899370283145964,-0.02896428140303056,0.006091451306361329,-0.08139160211247827,15.0
4533,-0.12466019633753671,-0.08426111163276949,-0.10075367166468242,-0.16029097929424022,-0.11797093400517687,-0.08280593931606392,-0.06809380622662788,-0.05648432835650373,-0.048915567332562845,-0.0395415782465946,1.6075118393385642e-05,0.0010024846277028106,0.0004404446014502324,-0.004082113411883014,0.003401810444123531,-0.03476481782717119,-0.04676641640469069,-0.11695164616172633,0.09958990291472448,-0.008120850917899915,0.00778505622019475,0.05116963310558308,-0.2583486547440944,0.05792256040389622,-0.005325398682082019,-0.0009605578321082043,-0.006660959672186165,-0.018156088648522844,-0.016074252059151597,-0.1005307941451474,3.0
4534,-0.16278741877925934,-0.05350698109130049,-0.07228617206006437,-0.16029097929424022,-0.11797093400517687,-0.05808123028593696,-0.051760437190140125,-0.04648428026698507,-0.048915567332562845,-0.0395415782465946,3.991824355506447e-05,0.001016942193535662,0.0004639644950974366,-0.004050148823663202,0.0027849021836543323,0.005900762720526019,0.002283728300044838,0.0380810871861418,0.08733803236001844,-0.025822883795781258,-0.012777054873098923,0.06763542873784259,-0.007203357286187272,0.02168572458721986,-0.005940724821459345,0.02802863201486441,-0.022274898040056352,-0.054267852225426245,0.0008563504453044779,-0.013872140797197266,14.0
4535,-0.13275976172671095,0.009473552198409963,0.045063187421194535,-0.011037247950956628,-0.016876774658590346,0.07820749131817462,-0.029023058802527143,-0.021923235136481898,-0.01843528017450491,-0.01316046281550281,-0.00014579772280690805,0.0012804214541627962,0.0004453287469485778,-0.004644426019533178,0.0031665691016999568,0.012230767124929499,0.006060014885669879,0.031008955838595184,0.0448725625403493,-0.025493121894214633,0.012629745062235707,0.037095649446794804,0.07950359861865643,0.07463695397448161,0.01438771508187078,0.009724602207408993,0.019564671011856275,-0.020527945955802682,-0.009456442144058785,-0.03528378769921378,13.0
4536,-0.21533581862121903,-0.16785345581729427,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.08624174325091312,-0.072247262822371,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,-1.1154309641868735e-05,0.0010345173407531518,0.00036234132588117455,-0.004080563139978757,0.0035433568156484217,0.02251159500900083,0.0009205805021590953,0.0414771386656149,0.05685764306471152,-0.007877036161085092,0.014535621267332436,0.04092917010024308,0.08851173133090771,-0.004277589852163166,-0.006987233704365934,-0.004145438757540661,-0.0020925512851869893,-0.011992058425860304,-0.016196313133308864,-0.10488502703793166,2.0
4537,-0.0434669920704486,-0.030932140587456223,0.031145743170047927,-0.16029097929424022,-0.11797093400517687,0.21858991070778652,0.22335328945629224,-0.023016899101454113,-0.048915567332562845,-0.0395415782465946,4.0126073186638026e-05,0.0008524268449122837,0.00030986265246445453,-0.003878422944758429,0.0028979887937294465,0.011030051999554992,0.005045890270384704,0.03921605785236914,0.04468599207315276,-0.027138483574171198,0.012825245252110979,0.0350566920325015,0.08935278679095436,0.042153336655470164,0.010990417498490435,-0.0009653438114278219,0.027937741583431795,-0.029330010124113043,-0.003908838806643035,-0.03984712898799709,13.0
4538,-0.018773195152234454,-0.050889608279260576,-0.06928126932402134,0.12635272525991212,-0.062030111074062685,-0.08087912926455633,-0.06587231263006808,-0.05154154708124152,-0.043183689427294086,-0.03385945639330464,4.023766270681732e-05,0.0009645322833982005,0.00039764378487895874,-0.004075425705957097,0.0026655087092272802,0.01315305462078732,0.006957914975894857,0.025342875622345863,0.048671983419618536,-0.014654617765883095,0.014778407245212523,0.03790698494182814,0.06476553215312755,-0.017000579010158032,-0.0006327607489906531,0.028991870879403022,-0.012455214268996045,-0.017905703725360274,0.0046896918919617624,-0.06291457212221464,15.0
4539,0.13116753973516182,0.25305280951887454,0.041741979133989096,0.21188659437587076,0.03567369536760783,0.5878980012159635,0.574546504528451,0.25004014912076017,0.24952377225838962,0.22852078157803155,0.001202064904600434,0.0003732063434300816,0.002046051497784958,-0.004439553760230916,0.0028149225210339006,0.005794272067696588,0.01805168592439983,0.0277716780776841,0.07609940801309235,-0.03842377594869529,-0.018242294663578025,0.08466015152725677,-0.03574679427647482,0.022665118289685073,-0.0013134672955767484,-0.01606735392687811,0.024684158799632972,0.05095338001566067,-0.03370850794993222,-0.06286573314210905,0.0
4540,-0.0810015633861341,-0.08606055544104693,-0.04255345025079661,0.041201558019192626,0.05046796258905952,-0.07470392224150327,-0.05907849851495879,-0.04626940247550402,-0.039870054409716804,-0.032254354343701656,-7.933044383972713e-05,0.0007194580215606159,0.0002225729977119465,-0.0040055974756805805,0.004620809479180148,0.0046911169217852995,0.010608453121281598,0.03934817073174638,0.07258715600338843,-0.03953382245536534,-0.013334826060060192,0.07131318931873694,-0.006162621293210224,0.004030861410940891,-0.000783958802510945,-0.020902570624146237,0.027870973273974146,-0.010049866497976699,-0.01675591634608825,-0.05337416956458573,18.0
4541,-0.05670286721861138,-0.04729072066270569,-0.14693428213439616,-0.16029097929424022,-0.11797093400517687,-0.07473313717845315,-0.058742225653459525,-0.05813904528451763,-0.048915567332562845,-0.0395415782465946,-8.538751247300178e-05,0.00041183531160381034,0.0006316412050422016,-0.004079493508661951,0.003764461486894351,0.005881505275618252,0.009531829547951494,0.042775338669366815,0.0671747285850407,-0.03603439316589525,-0.014191883257832855,0.06593213860222757,0.008222641222168843,0.006780175516445032,-0.00161905578741043,-0.028283978085233075,0.043051880301948176,0.03349895442667716,-0.00829936819365894,-0.058861879673304085,18.0
